date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2026-01-19,57140,1,8770.0,8783.0,2026-01-19 10:24:00,2026-01-19 10:39:00,-1.7702593983540043,0.08467635764862166,-0.00011877144911143027
2026-01-19,57140,-1,8798.0,8981.0,2026-01-19 10:43:00,2026-01-19 15:24:00,,,-0.02218681176228474
2026-01-20,57140,1,8888.0,8936.0,2026-01-20 10:00:00,2026-01-20 10:15:00,-2.9338282713063486,0.2505766156993655,0.0037860094295706784
2026-01-20,57140,1,8913.0,8890.0,2026-01-20 10:39:00,2026-01-20 14:05:00,-1.6963783459737256,-0.16501943852268025,-0.004183835622767099
2026-01-20,57140,-1,8911.0,8925.0,2026-01-20 14:33:00,2026-01-20 15:24:00,,,-0.0031698590351200524
2026-01-21,57140,-1,9071.0,9025.0,2026-01-21 10:00:00,2026-01-21 12:50:00,6.829021773756059,0.24363268745682237,0.003484007413862452
2026-01-21,57140,-1,9043.0,9019.0,2026-01-21 13:15:00,2026-01-21 13:57:00,1.7558991113927895,0.29298365105318724,0.0010575145747719861
2026-01-21,57140,-1,9033.0,9076.0,2026-01-21 14:01:00,2026-01-21 15:24:00,,,-0.00634902874988884
2026-01-22,57140,1,8929.0,8952.0,2026-01-22 10:00:00,2026-01-22 11:23:00,-1.9930156683979974,-0.11649584016343101,0.0009725644745447986
2026-01-22,57140,-1,8999.0,8965.0,2026-01-22 12:30:00,2026-01-22 12:38:00,1.8715852173588512,0.2754171107974172,0.002185352994715302
2026-01-22,57140,-1,8988.0,8966.0,2026-01-22 12:47:00,2026-01-22 13:41:00,1.5884539581878951,0.22264883028925836,0.0008507085898349762
2026-01-22,57140,1,8953.0,8963.0,2026-01-22 14:22:00,2026-01-22 14:41:00,-1.769582357680161,0.05723320725818892,-0.0004836792767942174
2026-01-22,57140,1,8953.0,8942.0,2026-01-22 14:43:00,2026-01-22 15:24:00,,,-0.002829393840230085
2026-01-23,57140,-1,9164.0,9139.0,2026-01-23 10:01:00,2026-01-23 10:09:00,1.8521277738129145,0.20066118733148908,0.0011317943011844719
2026-01-23,57140,1,9108.0,9132.0,2026-01-23 10:21:00,2026-01-23 10:33:00,-1.8990881111000228,-0.20807448796762493,0.0010315804660558211
2026-01-23,57140,1,9106.0,9136.0,2026-01-23 10:36:00,2026-01-23 12:33:00,-2.304015264843083,0.14752305880031263,0.001689116001064044
2026-01-23,57140,1,9112.0,9127.0,2026-01-23 13:19:00,2026-01-23 14:17:00,-2.779866208284756,-0.11920491277959337,4.4827389859170876e-05
2026-01-23,57140,-1,9158.0,9161.0,2026-01-23 14:31:00,2026-01-23 15:24:00,,,-0.001927528798167911
2026-01-26,57140,-1,9261.0,9255.0,2026-01-26 10:10:00,2026-01-26 12:47:00,1.9060047401106397,0.2786205082816762,-0.0009519118373289428
2026-01-26,57140,1,9226.0,9248.0,2026-01-26 13:16:00,2026-01-26 13:27:00,-1.9149643305384807,0.0626550986953828,0.0007817267943928078
2026-01-26,57140,-1,9270.0,9251.0,2026-01-26 13:31:00,2026-01-26 13:51:00,1.7020526635094189,0.21606538212382495,0.00045172578858219633
2026-01-26,57140,1,9231.0,9245.0,2026-01-26 14:02:00,2026-01-26 14:22:00,-1.6912244069840938,-0.2869427016773925,-8.452016892636599e-05
2026-01-26,57140,1,9235.0,9246.0,2026-01-26 14:23:00,2026-01-26 14:27:00,-1.7106882693646268,-0.14694906732295868,-0.0004095880851696684
2026-01-26,57140,-1,9266.0,9243.0,2026-01-26 14:28:00,2026-01-26 14:46:00,2.055615495941356,-0.2942231340981846,0.0008852787118161026
2026-01-26,57140,1,9219.0,9205.0,2026-01-26 15:05:00,2026-01-26 15:24:00,,,-0.003119757131416077
2026-01-27,57140,-1,9242.0,9269.0,2026-01-27 10:00:00,2026-01-27 15:24:00,,,-0.004517186445621003
2026-01-28,57140,-1,9252.0,9209.0,2026-01-28 10:03:00,2026-01-28 10:08:00,1.6834762289379943,0.008749197526751035,0.003058477629962762
2026-01-28,57140,-1,9250.0,9214.0,2026-01-28 10:29:00,2026-01-28 10:41:00,1.7921980429737523,0.2722386072914259,0.00229948501060857
2026-01-28,57140,-1,9232.0,9245.0,2026-01-28 11:08:00,2026-01-28 15:12:00,1.8972939422360693,0.11147404428297968,-0.0030071550733443827
2026-01-29,57140,-1,9335.0,9266.0,2026-01-29 10:00:00,2026-01-29 10:25:00,2.753312478881708,-0.16347584311501517,0.005818989999229319
2026-01-29,57140,1,9220.0,9267.0,2026-01-29 10:50:00,2026-01-29 11:01:00,-1.6668496444829963,0.08757443809539593,0.003484665036051884
2026-01-29,57140,1,9228.0,9536.0,2026-01-29 11:17:00,2026-01-29 15:24:00,,,0.031231770011486772
2026-01-30,57140,-1,9549.0,9269.0,2026-01-30 10:00:00,2026-01-30 14:29:00,4.393154032674307,0.15558960398124125,0.02816093807436982
2026-01-30,57140,1,9243.0,9200.0,2026-01-30 14:48:00,2026-01-30 15:24:00,,,-0.006263024227645952
2026-02-02,57140,-1,8929.0,8628.0,2026-02-02 10:00:00,2026-02-02 15:24:00,,,0.03269167800816946
2026-02-03,57140,1,8996.0,9047.0,2026-02-03 10:06:00,2026-02-03 10:09:00,-1.6560556983322163,0.20841358120881662,0.00405317694653531
2026-02-03,57140,-1,9080.0,9054.0,2026-02-03 10:12:00,2026-02-03 10:51:00,1.754187239933689,0.18398681554488863,0.0012675435994351128
2026-02-03,57140,-1,9090.0,9052.0,2026-02-03 10:55:00,2026-02-03 11:07:00,2.2127131661441495,0.01745548747688992,0.0025891804180964784
2026-02-03,57140,-1,9075.0,9048.0,2026-02-03 11:09:00,2026-02-03 11:14:00,1.7149932405190602,-0.287219263660073,0.0013796413370951446
2026-02-03,57140,1,9024.0,9045.0,2026-02-03 12:30:00,2026-02-03 13:02:00,-1.5852381537033065,-0.13714592018875185,0.0007244240915553408
2026-02-03,57140,-1,9081.0,9223.0,2026-02-03 13:23:00,2026-02-03 15:24:00,,,-0.017116045545890544
2026-02-04,57140,-1,9462.0,9595.0,2026-02-04 10:02:00,2026-02-04 15:24:00,,,-0.015558352250706856
2026-02-05,57140,1,9533.0,9555.0,2026-02-05 10:16:00,2026-02-05 10:39:00,-1.7887226862944066,-0.05380436593792825,0.0007051141807952889
2026-02-05,57140,1,9503.0,9183.0,2026-02-05 10:55:00,2026-02-05 15:24:00,,,-0.03585358959779309
2026-02-06,57140,-1,8889.0,8970.0,2026-02-06 10:00:00,2026-02-06 15:24:00,,,-0.010671118811166901
2026-02-09,57140,1,9332.0,9346.0,2026-02-09 10:17:00,2026-02-09 12:38:00,-1.6721358833314501,-0.05631515714737327,-0.00010090988094905106
2026-02-09,57140,1,9313.0,9345.0,2026-02-09 12:54:00,2026-02-09 13:05:00,-1.5779372610210396,-0.09108099964597238,0.0018301673680053085
2026-02-09,57140,1,9327.0,9341.0,2026-02-09 13:13:00,2026-02-09 14:23:00,-1.591270300339906,-0.18151509351240233,-0.0001001068540147775
2026-02-09,57140,-1,9531.0,9384.0,2026-02-09 14:30:00,2026-02-09 15:24:00,,,0.01394353260431445
2026-02-10,57140,-1,9850.0,9801.0,2026-02-10 10:00:00,2026-02-10 10:32:00,1.8171234512941075,-0.22595033367790401,0.0033870338969546757
2026-02-10,57140,1,9765.0,9801.0,2026-02-10 10:58:00,2026-02-10 12:35:00,-1.6114021544410857,0.24177129637291062,0.002079856958400618
2026-02-10,57140,1,9775.0,9791.0,2026-02-10 12:37:00,2026-02-10 13:49:00,-2.194963124424396,0.09547465141325669,3.54905005047596e-05
2026-02-10,57140,1,9772.0,9786.0,2026-02-10 14:13:00,2026-02-10 14:33:00,-1.6275944198689574,-0.13185928867314967,-0.00016836052856210792
2026-02-10,57140,-1,9824.0,9772.0,2026-02-10 14:43:00,2026-02-10 15:07:00,1.549068222114972,-0.2007427712816519,0.0037072180092925606
2026-02-10,57140,-1,9873.0,9873.0,2026-02-10 15:18:00,2026-02-10 15:24:00,,,-0.0016
2026-02-12,57140,-1,10375.0,10210.0,2026-02-12 10:01:00,2026-02-12 15:24:00,,,0.014431433940187765
2026-02-13,57140,-1,9714.0,9674.0,2026-02-13 10:05:00,2026-02-13 13:19:00,2.026001220989853,0.1600494468909513,0.0025262695227616077
2026-02-13,57140,1,9639.0,9515.0,2026-02-13 13:33:00,2026-02-13 15:24:00,,,-0.014547868053718252
2026-02-16,57140,1,9530.0,9560.0,2026-02-16 10:00:00,2026-02-16 10:40:00,-1.7532101821965662,0.18276653248087196,0.0015430093971992213
2026-02-16,57140,-1,9580.0,9552.0,2026-02-16 11:15:00,2026-02-16 12:32:00,2.084610179985809,-0.2533280122645735,0.0013270353325228804
2026-02-16,57140,1,9526.0,9542.0,2026-02-16 13:00:00,2026-02-16 15:06:00,-1.7735720856593076,-0.1208339410368543,7.820471524655286e-05
2026-02-16,57140,1,9515.0,9477.0,2026-02-16 15:11:00,2026-02-16 15:24:00,,,-0.005601690260055009
2026-02-17,57140,1,9491.0,9400.0,2026-02-17 10:00:00,2026-02-17 15:24:00,,,-0.011234291872396898
2026-02-18,57140,-1,9599.0,9584.0,2026-02-18 10:00:00,2026-02-18 15:17:00,8.428739793328198,0.18857449325232328,-3.6114991693698365e-05
2026-02-18,57140,-1,9622.0,9622.0,2026-02-18 15:24:00,2026-02-18 15:24:00,,,-0.0016
2026-02-19,57140,-1,9743.0,9851.0,2026-02-19 10:00:00,2026-02-19 15:24:00,,,-0.012623894430337849
2026-02-20,57140,-1,9991.0,9956.0,2026-02-20 10:13:00,2026-02-20 10:50:00,1.9107969107977893,0.13066868752668126,0.0019093032455359293
2026-02-20,57140,-1,9990.0,10115.0,2026-02-20 11:03:00,2026-02-20 15:24:00,,,-0.014034877959246635
2026-02-24,57140,-1,10435.0,10600.0,2026-02-24 10:00:00,2026-02-24 15:24:00,,,-0.017288460588857375
2026-02-25,57140,1,10445.0,10530.0,2026-02-25 10:00:00,2026-02-25 10:58:00,-3.17477953028929,0.2950322840699782,0.006504931137354946
2026-02-25,57140,-1,10570.0,10530.0,2026-02-25 11:14:00,2026-02-25 12:32:00,1.607889298664471,0.14955873126924588,0.0021914737362621357
2026-02-25,57140,-1,10565.0,10540.0,2026-02-25 12:38:00,2026-02-25 13:37:00,1.803400492052282,0.18453842305373927,0.0007691079548037309
2026-02-25,57140,-1,10565.0,10540.0,2026-02-25 13:39:00,2026-02-25 13:52:00,2.053638218701841,0.1868441819692008,0.0007691079548037309
2026-02-25,57140,-1,10555.0,10540.0,2026-02-25 13:53:00,2026-02-25 13:54:00,1.515693270610823,0.2401232450570434,-0.0001778618129323411
2026-02-25,57140,1,10525.0,10490.0,2026-02-25 14:20:00,2026-02-25 15:24:00,,,-0.0049309571602393415
2026-02-26,57140,1,10460.0,10580.0,2026-02-26 10:00:00,2026-02-26 10:11:00,-1.935210408500783,-0.11642225547114012,0.00980696779337638
2026-02-26,57140,-1,10645.0,10595.0,2026-02-26 10:48:00,2026-02-26 11:12:00,1.6491090428922799,0.02257198495168964,0.0031081066251803678
2026-02-26,57140,1,10545.0,10385.0,2026-02-26 12:30:00,2026-02-26 15:24:00,,,-0.016889356602662317
2026-02-27,57140,-1,11220.0,11510.0,2026-02-27 10:00:00,2026-02-27 15:24:00,,,-0.02711832263924105
2026-03-02,57140,1,11550.0,11595.0,2026-03-02 10:23:00,2026-03-02 10:25:00,-1.6391302451134988,0.03996178594318191,0.0022885337396923748
2026-03-02,57140,1,11535.0,11585.0,2026-03-02 10:36:00,2026-03-02 10:39:00,-1.56574546626638,-0.20224517679420503,0.0027252662586226143
2026-03-02,57140,1,11535.0,11590.0,2026-03-02 10:46:00,2026-03-02 11:00:00,-2.031184638460424,-0.05433230909391996,0.003156765725943456
2026-03-02,57140,-1,11645.0,11795.0,2026-03-02 11:14:00,2026-03-02 15:24:00,,,-0.014398809523334123
2026-03-03,57140,1,11525.0,11030.0,2026-03-03 10:02:00,2026-03-03 15:24:00,,,-0.04549975561730105
2026-03-04,57140,1,10230.0,9941.0,2026-03-04 10:00:00,2026-03-04 15:24:00,,,-0.03025696073352699
2026-03-05,57140,1,10235.0,10030.0,2026-03-05 10:00:00,2026-03-05 15:24:00,,,-0.02183261713940866
2026-03-06,57140,-1,9933.0,9874.0,2026-03-06 10:03:00,2026-03-06 10:18:00,1.7816231741922857,0.025619321369270944,0.004357507396547729
2026-03-06,57140,1,9786.0,9860.0,2026-03-06 10:26:00,2026-03-06 10:32:00,-1.8303251266673877,-0.1274544091246601,0.005933375747612214
2026-03-06,57140,-1,9911.0,10110.0,2026-03-06 11:00:00,2026-03-06 15:24:00,,,-0.02147978160780867
2026-03-09,57140,1,9242.0,9339.0,2026-03-09 10:00:00,2026-03-09 12:34:00,-2.548865684805157,-0.0036845979039049144,0.008840867679506157
2026-03-09,57140,1,9246.0,9324.0,2026-03-09 12:49:00,2026-03-09 14:22:00,-1.5372266223221405,0.19113792260588813,0.006800695607476919
2026-03-09,57140,-1,9399.0,9510.0,2026-03-09 14:43:00,2026-03-09 15:24:00,,,-0.013340575919134526
2026-03-10,57140,-1,9936.0,9974.0,2026-03-10 10:05:00,2026-03-10 12:35:00,1.7367403268859953,0.21932190834607956,-0.005417181932807759
2026-03-10,57140,-1,10010.0,9968.0,2026-03-10 13:05:00,2026-03-10 13:51:00,1.8406307474063943,-0.1323706182347434,0.0026046312820319243
2026-03-10,57140,-1,9989.0,9974.0,2026-03-10 14:25:00,2026-03-10 15:06:00,1.681558965306714,0.1289206899115094,-9.721957391814798e-05
2026-03-10,57140,-1,9990.0,9971.0,2026-03-10 15:11:00,2026-03-10 15:16:00,1.524313892549151,-0.1490194537390387,0.0003037128138062479
2026-03-10,57140,-1,9994.0,9994.0,2026-03-10 15:24:00,2026-03-10 15:24:00,,,-0.0016
2026-03-11,57140,1,10280.0,10340.0,2026-03-11 10:00:00,2026-03-11 10:18:00,-5.153578355582522,-0.06992874063564253,0.004219609053264003
2026-03-11,57140,1,10295.0,10330.0,2026-03-11 10:25:00,2026-03-11 11:09:00,-1.6681062146833836,-0.295070365581973,0.0017939426517943112
2026-03-11,57140,1,10315.0,10265.0,2026-03-11 11:12:00,2026-03-11 15:24:00,,,-0.006459096052318222
2026-03-12,57140,1,10050.0,10080.0,2026-03-12 10:07:00,2026-03-12 10:24:00,-1.7253205140335899,0.19852882909166247,0.0013806281381377199
2026-03-12,57140,-1,10120.0,10080.0,2026-03-12 10:43:00,2026-03-12 10:47:00,1.6280523048589333,0.08804525372158893,0.002360401216096905
2026-03-12,57140,1,10035.0,9967.0,2026-03-12 10:51:00,2026-03-12 15:24:00,,,-0.008399346262982292
2026-03-13,57140,-1,9943.0,9912.0,2026-03-13 10:00:00,2026-03-13 14:22:00,2.640688823135486,-0.28437572484744683,0.0015226416710952477
2026-03-13,57140,1,9899.0,9921.0,2026-03-13 14:55:00,2026-03-13 15:08:00,-1.8305898435367365,0.24664203238711602,0.0006199807300950875
2026-03-13,57140,1,9899.0,9916.0,2026-03-13 15:13:00,2026-03-13 15:22:00,-1.7384078266729674,-0.1907112224679363,0.00011587223527383898
2026-03-16,57140,1,9640.0,9613.0,2026-03-16 10:00:00,2026-03-16 12:49:00,-1.9859155358112803,-0.2639605508098364,-0.0044047595387751255
2026-03-16,57140,1,9597.0,9627.0,2026-03-16 13:03:00,2026-03-16 14:49:00,-1.8073854803103901,-0.03537523638514805,0.0015211011603388505
2026-03-16,57140,-1,9635.0,9635.0,2026-03-16 15:24:00,2026-03-16 15:24:00,,,-0.0016
2026-03-17,57140,1,9655.0,9703.0,2026-03-17 10:02:00,2026-03-17 10:17:00,-1.6765960336534607,-0.24443522829078934,0.003359200162684645
2026-03-17,57140,-1,9761.0,9717.0,2026-03-17 10:30:00,2026-03-17 10:41:00,1.6194553907580065,0.2695378075849414,0.0029179253355260766
2026-03-17,57140,-1,9737.0,9718.0,2026-03-17 10:48:00,2026-03-17 12:34:00,1.612111544177232,-0.09803683776131086,0.00035322601290792787
2026-03-17,57140,1,9679.0,9581.0,2026-03-17 12:41:00,2026-03-17 15:24:00,,,-0.011776619498215212
2026-03-18,57140,-1,9957.0,9966.0,2026-03-18 10:03:00,2026-03-18 14:06:00,1.5636177983554211,0.2830278587694494,-0.0025034784532654815
2026-03-18,57140,-1,9973.0,10025.0,2026-03-18 14:39:00,2026-03-18 15:24:00,,,-0.006800531772901964
2026-03-19,57140,1,9457.0,9296.0,2026-03-19 10:00:00,2026-03-19 15:24:00,,,-0.018771007923819694
2026-03-23,57140,1,8434.0,8575.0,2026-03-23 10:00:00,2026-03-23 10:16:00,-9.00813484186907,-0.2426686057434631,0.014979837727635462
2026-03-23,57140,-1,8645.0,8710.0,2026-03-23 10:41:00,2026-03-23 15:24:00,,,-0.00909067172915766
2026-03-24,57140,1,8958.0,8933.0,2026-03-24 10:02:00,2026-03-24 12:58:00,-1.6708029862507634,-0.18921481080526692,-0.004394703065406274
2026-03-24,57140,-1,9004.0,8947.0,2026-03-24 13:05:00,2026-03-24 13:36:00,1.5529369044460197,0.10088026425414309,0.00475064247902689
2026-03-24,57140,-1,8968.0,8948.0,2026-03-24 13:53:00,2026-03-24 14:28:00,1.749921799376904,0.09140952492358617,0.0006326421419756529
2026-03-24,57140,-1,8973.0,9049.0,2026-03-24 14:39:00,2026-03-24 15:24:00,,,-0.010034186053075522
2026-03-25,57140,1,9310.0,9342.0,2026-03-25 10:06:00,2026-03-25 10:44:00,-1.907040548177442,-0.06509432811493958,0.0018312707909405822
2026-03-25,57140,-1,9380.0,9337.0,2026-03-25 10:55:00,2026-03-25 10:59:00,1.5929245353841164,-0.2776715592808807,0.0029947615163445117
2026-03-25,57140,1,9314.0,9341.0,2026-03-25 11:12:00,2026-03-25 11:18:00,-1.833029643485698,-0.09479928057789545,0.0012946683305261099
2026-03-25,57140,1,9286.0,9332.0,2026-03-25 12:30:00,2026-03-25 13:14:00,-3.422780364039762,-0.011751908138863607,0.0033414645614535735
2026-03-25,57140,1,9311.0,9332.0,2026-03-25 13:45:00,2026-03-25 14:45:00,-2.7394659564118062,0.1719532574683505,0.0006528572527907323
2026-03-25,57140,-1,9339.0,9372.0,2026-03-25 15:11:00,2026-03-25 15:24:00,,,-0.005127340517968441
2026-03-26,57140,1,9397.0,9416.0,2026-03-26 10:04:00,2026-03-26 10:41:00,-1.8346689375004772,0.03803095927042402,0.00041988055704764615
2026-03-26,57140,1,9391.0,9422.0,2026-03-26 10:54:00,2026-03-26 12:49:00,-1.5765264213161783,0.2501687703294715,0.0016955964553728219
2026-03-26,57140,1,9380.0,9409.0,2026-03-26 13:11:00,2026-03-26 13:23:00,-1.8074621697824653,-0.10811174408812403,0.0014869150064952587
2026-03-26,57140,1,9399.0,9411.0,2026-03-26 13:52:00,2026-03-26 14:02:00,-1.7414656601694092,0.11340563736785965,-0.0003240827615135873
2026-03-26,57140,1,9392.0,9406.0,2026-03-26 14:05:00,2026-03-26 14:41:00,-2.9477808872178572,0.02769476244191618,-0.0001104795628844369
2026-03-26,57140,1,9378.0,9404.0,2026-03-26 15:01:00,2026-03-26 15:04:00,-1.9102441672642139,-0.11202218441482993,0.001168610010428522
2026-03-26,57140,1,9394.0,9415.0,2026-03-26 15:06:00,2026-03-26 15:24:00,,,0.0006329745043123912
2026-03-27,57140,1,9237.0,9281.0,2026-03-27 10:00:00,2026-03-27 10:05:00,-2.8027650729672486,-0.0715765075734961,0.00315214200278284
2026-03-27,57140,-1,9302.0,9435.0,2026-03-27 10:31:00,2026-03-27 15:24:00,,,-0.015796748018608274
2026-03-30,57140,-1,8860.0,8897.0,2026-03-30 10:00:00,2026-03-30 15:24:00,,,-0.005767376645640761
2026-03-31,57140,-1,8742.0,8730.0,2026-03-31 10:00:00,2026-03-31 12:45:00,3.59439587122002,0.2589170728756432,-0.00022637341038802107
2026-03-31,57140,-1,8735.0,8724.0,2026-03-31 13:15:00,2026-03-31 13:25:00,1.712464423123238,0.24740748640004387,-0.0003399047533627344
2026-03-31,57140,-1,8741.0,8722.0,2026-03-31 13:32:00,2026-03-31 13:55:00,1.7761762371820737,0.0053674046329781145,0.0005760301777762084
2026-03-31,57140,-1,8753.0,8749.0,2026-03-31 14:02:00,2026-03-31 15:24:00,,,-0.0011429093738265276
2026-04-01,57140,-1,9142.0,9098.0,2026-04-01 10:00:00,2026-04-01 10:07:00,2.8309085392292705,-0.06128750748917431,0.003224570761740304
2026-04-01,57140,-1,9123.0,9103.0,2026-04-01 10:19:00,2026-04-01 10:44:00,1.5352160715437122,0.1351601745785099,0.0005946678401855122
2026-04-01,57140,-1,9121.0,9102.0,2026-04-01 10:47:00,2026-04-01 10:50:00,1.9345713000573292,0.019824732886398116,0.00048527760357113306
2026-04-01,57140,-1,9132.0,9103.0,2026-04-01 11:04:00,2026-04-01 11:13:00,2.718340626633631,-0.014214125337619952,0.001580699144397342
2026-04-01,57140,1,9078.0,9108.0,2026-04-01 11:29:00,2026-04-01 13:47:00,-2.208094328760016,-0.1760918340743908,0.0016992441672192729
2026-04-01,57140,-1,9129.0,9251.0,2026-04-01 14:09:00,2026-04-01 15:24:00,,,-0.014875494206237747
2026-04-02,57140,1,9339.0,9392.0,2026-04-02 10:05:00,2026-04-02 10:10:00,-1.571353155992508,-0.17097581517302227,0.004059082958159927
2026-04-02,57140,1,9270.0,8915.0,2026-04-02 10:17:00,2026-04-02 15:24:00,,,-0.040648128262660024
2026-04-03,57140,1,9107.0,9134.0,2026-04-03 10:05:00,2026-04-03 10:32:00,-1.5449233952041204,0.26354186957061576,0.0013603661771256997
2026-04-03,57140,1,9108.0,9115.0,2026-04-03 11:00:00,2026-04-03 13:10:00,-1.9338064218292055,0.08103386347612257,-0.0008317400708668409
2026-04-03,57140,1,9086.0,9086.0,2026-04-03 13:29:00,2026-04-03 15:24:00,,,-0.0016
2026-04-06,57140,-1,9237.0,9181.0,2026-04-06 10:00:00,2026-04-06 11:01:00,3.0521868909132004,0.28778569746590976,0.004481026448910026
2026-04-06,57140,-1,9210.0,9175.0,2026-04-06 11:19:00,2026-04-06 12:34:00,1.8030073224659193,-0.026046407741441954,0.00220745632658151
2026-04-06,57140,-1,9190.0,9152.0,2026-04-06 13:03:00,2026-04-06 15:24:00,,,0.0025435017301536347
2026-04-07,57140,1,9123.0,9165.0,2026-04-07 10:00:00,2026-04-07 10:18:00,-2.4673278187701824,0.07288011531378967,0.002993183928331142
2026-04-07,57140,1,9132.0,9150.0,2026-04-07 10:59:00,2026-04-07 13:23:00,-2.518734327072837,0.03851527129836116,0.0003691506198808959
2026-04-07,57140,-1,9190.0,9299.0,2026-04-07 13:47:00,2026-04-07 15:24:00,,,-0.013390931128464458
2026-04-08,57140,-1,9873.0,9790.0,2026-04-08 10:01:00,2026-04-08 10:14:00,1.715895717601276,0.11675783429798818,0.006842302086893557
2026-04-08,57140,-1,9815.0,9869.0,2026-04-08 10:48:00,2026-04-08 15:24:00,,,-0.007086703461445678
2026-04-09,57140,1,9798.0,9848.0,2026-04-09 10:00:00,2026-04-09 11:01:00,-2.5894966580722985,-0.02357187103789592,0.003490105665769255
2026-04-09,57140,1,9820.0,9847.0,2026-04-09 12:30:00,2026-04-09 12:36:00,-3.3020523340080143,0.11050343898008641,0.0011457178992904601
2026-04-09,57140,1,9822.0,9844.0,2026-04-09 12:38:00,2026-04-09 13:11:00,-3.3756800078417566,-0.010180583106453646,0.0006373649117564948
2026-04-09,57140,1,9826.0,9769.0,2026-04-09 13:17:00,2026-04-09 15:24:00,,,-0.007417827075651005
2026-04-10,57140,1,9775.0,9808.0,2026-04-10 10:00:00,2026-04-10 10:03:00,-3.9729103770024685,-0.1186815557122694,0.001770273322426126
2026-04-10,57140,1,9790.0,9804.0,2026-04-10 10:04:00,2026-04-10 10:30:00,-1.5728959987374198,-0.29187589747051745,-0.0001709908765528934
2026-04-10,57140,1,9794.0,9762.0,2026-04-10 11:00:00,2026-04-10 15:24:00,,,-0.004872655815169902
2026-04-13,57140,1,9669.0,9704.0,2026-04-13 10:01:00,2026-04-13 10:13:00,-1.5784667446670193,-0.13790472261851916,0.002013280140338477
2026-04-13,57140,1,9675.0,9666.0,2026-04-13 10:40:00,2026-04-13 13:55:00,-1.939943085965792,-0.17354636669577006,-0.0025306654929531506
2026-04-13,57140,1,9647.0,9666.0,2026-04-13 14:08:00,2026-04-13 14:31:00,-1.9924875495667058,-0.17878546620395605,0.00036758723447589893
2026-04-13,57140,-1,9681.0,9704.0,2026-04-13 14:56:00,2026-04-13 15:24:00,,,-0.003972969903814481
2026-04-14,57140,-1,9995.0,10000.0,2026-04-14 10:00:00,2026-04-14 15:24:00,,,-0.0021001250416823733
2026-04-15,57140,-1,10295.0,10210.0,2026-04-15 10:00:00,2026-04-15 10:19:00,2.334859840892352,0.20905473845256253,0.006690708303178603
2026-04-15,57140,1,10095.0,10030.0,2026-04-15 10:30:00,2026-04-15 15:24:00,,,-0.008059649790956632
2026-04-16,57140,-1,10165.0,10350.0,2026-04-16 10:04:00,2026-04-16 15:24:00,,,-0.019636072631068088
2026-04-17,57140,1,10055.0,9987.0,2026-04-17 10:00:00,2026-04-17 15:24:00,,,-0.008385775963617753
2026-04-20,57140,1,9914.0,9938.0,2026-04-20 10:06:00,2026-04-20 10:19:00,-1.96702627143828,-0.18119000455014686,0.0008178935817466538
2026-04-20,57140,-1,9952.0,9943.0,2026-04-20 10:50:00,2026-04-20 11:19:00,1.5000643764289718,0.20438573742090899,-0.0006952500011128898
2026-04-20,57140,1,9927.0,9742.0,2026-04-20 11:25:00,2026-04-20 15:24:00,,,-0.020411882223233844
2026-04-21,57140,1,9861.0,9881.0,2026-04-21 10:00:00,2026-04-21 10:08:00,-1.6342478662396016,-0.18853483196175835,0.0004261378626337776
2026-04-21,57140,1,9870.0,9885.0,2026-04-21 10:15:00,2026-04-21 10:17:00,-1.580857177483987,0.2812336245951689,-8.139682280994048e-05
2026-04-21,57140,-1,9900.0,9950.0,2026-04-21 10:21:00,2026-04-21 15:24:00,,,-0.006637794029957081
2026-04-22,57140,1,9675.0,9725.0,2026-04-22 10:00:00,2026-04-22 10:38:00,-6.416195365693407,-0.023199532356531032,0.0035546505886644222
2026-04-22,57140,1,9706.0,9726.0,2026-04-22 10:59:00,2026-04-22 11:07:00,-1.7728839803510525,0.1596135133347347,0.00045846099856959957
2026-04-22,57140,-1,9766.0,9742.0,2026-04-22 12:30:00,2026-04-22 13:51:00,3.352602313030638,0.21983156125605435,0.0008605302551175657
2026-04-22,57140,-1,9760.0,9782.0,2026-04-22 14:10:00,2026-04-22 15:24:00,,,-0.0038515616921644107
2026-04-23,57140,1,9756.0,9691.0,2026-04-23 10:05:00,2026-04-23 15:10:00,-2.119550083667984,-0.19597355254579377,-0.008284860601260815
2026-04-24,57140,1,9569.0,9611.0,2026-04-24 10:00:00,2026-04-24 11:16:00,-3.2344792821379533,0.014741964721516048,0.002779569044021513
2026-04-24,57140,1,9595.0,9601.0,2026-04-24 11:25:00,2026-04-24 14:59:00,-1.7801120473344738,0.19871696281501106,-0.0009748697441764799
2026-04-24,57140,-1,9625.0,9630.0,2026-04-24 15:01:00,2026-04-24 15:24:00,,,-0.002119345636186334
2026-04-27,57140,-1,9523.0,9530.0,2026-04-27 10:00:00,2026-04-27 14:16:00,2.3561743827181645,0.025472771656587234,-0.0023347924542018138
2026-04-27,57140,1,9506.0,9500.0,2026-04-27 14:35:00,2026-04-27 15:24:00,,,-0.0022313795853225846
2026-04-28,57140,-1,9598.0,9706.0,2026-04-28 10:12:00,2026-04-28 15:24:00,,,-0.012789507546970618
2026-04-30,57140,1,9413.0,9431.0,2026-04-30 10:27:00,2026-04-30 10:41:00,-1.546914097124043,-0.18504750642358603,0.000310422996664565
