date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-12-18,58030,1,15905.0,15955.0,2025-12-18 13:13:00,2025-12-18 13:50:00,-2.0712947498075103,-0.0898841788561279,0.001538734529099457
2025-12-18,58030,1,15930.0,15995.0,2025-12-18 13:55:00,2025-12-18 15:24:00,,,0.0024720494795241023
2025-12-19,58030,-1,16520.0,16700.0,2025-12-19 10:00:00,2025-12-19 15:24:00,,,-0.01243695132987742
2025-12-22,58030,-1,17680.0,17600.0,2025-12-22 10:11:00,2025-12-22 12:34:00,2.5162777242875154,-0.05977996511300108,0.0029351551653912624
2025-12-22,58030,-1,17670.0,17755.0,2025-12-22 12:37:00,2025-12-22 15:24:00,,,-0.006398880063446287
2025-12-23,58030,-1,17725.0,17665.0,2025-12-23 10:07:00,2025-12-23 10:18:00,2.5125952772790296,0.29124706876425766,0.0017907916070826729
2025-12-23,58030,-1,17705.0,17660.0,2025-12-23 10:20:00,2025-12-23 10:23:00,1.738235010935455,0.11411337446770764,0.0009448903880530481
2025-12-23,58030,-1,17690.0,17845.0,2025-12-23 10:39:00,2025-12-23 15:24:00,,,-0.010323848770429746
2025-12-24,58030,1,17840.0,17860.0,2025-12-24 10:02:00,2025-12-24 10:18:00,-1.5435816602250139,0.014128231110832824,-0.0004795517035102721
2025-12-24,58030,-1,17910.0,18085.0,2025-12-24 10:22:00,2025-12-24 15:24:00,,,-0.011323649331440786
2025-12-25,58030,1,17790.0,17600.0,2025-12-25 10:00:00,2025-12-25 15:24:00,,,-0.012337599633637715
2025-12-26,58030,-1,17720.0,17680.0,2025-12-26 10:05:00,2025-12-26 10:32:00,1.723313270830334,0.22501051758428953,0.0006598879674374785
2025-12-26,58030,1,17635.0,17150.0,2025-12-26 10:50:00,2025-12-26 15:24:00,,,-0.029487390076066385
2025-12-29,58030,-1,17805.0,17715.0,2025-12-29 10:00:00,2025-12-29 11:06:00,3.0752516927822624,-0.15584483310268626,0.0034675784123057336
2025-12-29,58030,-1,17775.0,17770.0,2025-12-29 12:30:00,2025-12-29 13:58:00,2.162068540700803,0.257099363506749,-0.0013186664772554019
2025-12-29,58030,-1,17825.0,17765.0,2025-12-29 14:21:00,2025-12-29 14:43:00,2.6011459830723767,0.27080375703036436,0.0017717368273691824
2025-12-29,58030,-1,17780.0,17760.0,2025-12-29 15:03:00,2025-12-29 15:16:00,2.206665656452827,-0.016828534875508425,-0.00047450747826551973
2025-12-29,58030,-1,17775.0,17760.0,2025-12-29 15:17:00,2025-12-29 15:23:00,1.5451182895515727,-0.004667651314784775,-0.0007557618747194639
2025-12-30,58030,-1,17610.0,17630.0,2025-12-30 10:01:00,2025-12-30 12:48:00,1.557732416361166,0.24856454414381038,-0.0027350739016640886
2025-12-30,58030,1,17560.0,17610.0,2025-12-30 13:22:00,2025-12-30 13:34:00,-1.7634602066979859,0.12434615865788008,0.0012433343011442508
2025-12-30,58030,1,17580.0,17605.0,2025-12-30 13:49:00,2025-12-30 13:55:00,-1.8506763769980106,-0.14836825936959502,-0.00017893965001506513
2025-12-30,58030,1,17585.0,17460.0,2025-12-30 14:00:00,2025-12-30 15:24:00,,,-0.008733715514489584
2026-01-05,58030,-1,18310.0,18480.0,2026-01-05 10:00:00,2026-01-05 15:24:00,,,-0.010841707527118745
2026-01-06,58030,1,18225.0,18350.0,2026-01-06 10:00:00,2026-01-06 12:57:00,-7.011746146076631,-0.12810783429003414,0.005235296605857438
2026-01-06,58030,1,18305.0,18440.0,2026-01-06 13:16:00,2026-01-06 15:24:00,,,0.005747971556248333
2026-01-07,58030,-1,18580.0,18560.0,2026-01-07 10:04:00,2026-01-07 10:10:00,1.5910101621312938,0.26014455941520614,-0.0005229939723620511
2026-01-07,58030,1,18520.0,18540.0,2026-01-07 10:15:00,2026-01-07 10:56:00,-1.7921435109418038,-0.21698955185814958,-0.0005206690803241682
2026-01-07,58030,1,18505.0,18215.0,2026-01-07 11:00:00,2026-01-07 15:24:00,,,-0.017395535377592225
2026-01-08,58030,1,18135.0,18195.0,2026-01-08 10:06:00,2026-01-08 11:07:00,-1.507449022056166,0.1276417099122102,0.0017030583292574886
2026-01-08,58030,1,18130.0,17645.0,2026-01-08 11:25:00,2026-01-08 15:24:00,,,-0.02871556763952634
2026-01-09,58030,1,16840.0,16890.0,2026-01-09 10:00:00,2026-01-09 11:01:00,-4.235759133695922,-0.16622690727637857,0.0013647220055281021
2026-01-09,58030,-1,16970.0,16905.0,2026-01-09 11:27:00,2026-01-09 12:44:00,2.0475870182947107,-0.04447756253726565,0.002237643086285603
2026-01-09,58030,1,16860.0,16900.0,2026-01-09 12:48:00,2026-01-09 12:55:00,-1.656500366781799,-0.13421342135196387,0.0007696693553183823
2026-01-09,58030,1,16860.0,16905.0,2026-01-09 13:07:00,2026-01-09 13:09:00,-1.7262182768942762,-0.00526295634717459,0.0010654835861398807
2026-01-09,58030,1,16865.0,16910.0,2026-01-09 13:11:00,2026-01-09 13:19:00,-1.708271900075803,0.21708824230490503,0.0010646943968754192
2026-01-09,58030,-1,16950.0,17130.0,2026-01-09 13:33:00,2026-01-09 15:24:00,,,-0.012163478509569246
2026-01-13,58030,1,17235.0,17315.0,2026-01-13 10:00:00,2026-01-13 10:05:00,-1.982698844130844,-0.2629245008431114,0.0030309778855566365
2026-01-13,58030,1,17220.0,17270.0,2026-01-13 10:13:00,2026-01-13 13:09:00,-1.55306789581516,0.13290714246097002,0.0012993931590025785
2026-01-13,58030,-1,17330.0,17275.0,2026-01-13 13:20:00,2026-01-13 13:44:00,1.7096334764666958,0.1300844971569564,0.0015787340737811425
2026-01-13,58030,1,17235.0,17265.0,2026-01-13 14:12:00,2026-01-13 14:27:00,-3.1348494667298707,-0.18505054718267666,0.00013913087312689728
2026-01-13,58030,1,17225.0,17265.0,2026-01-13 14:33:00,2026-01-13 14:38:00,-1.6545483667115302,-0.22662036371831396,0.0007195139422334241
2026-01-13,58030,1,17230.0,17145.0,2026-01-13 14:44:00,2026-01-13 15:24:00,,,-0.0065454646249545325
2026-01-14,58030,-1,17140.0,17070.0,2026-01-14 10:16:00,2026-01-14 10:26:00,2.0875703945136737,-0.055347601078976794,0.002492376363284478
2026-01-14,58030,1,16995.0,17055.0,2026-01-14 10:34:00,2026-01-14 11:19:00,-1.9023932500912581,-0.13346466525538422,0.0019242327225296827
2026-01-14,58030,1,17015.0,17060.0,2026-01-14 12:42:00,2026-01-14 12:52:00,-1.639757421581468,0.0038021871947691147,0.0010412341106639503
2026-01-14,58030,-1,17090.0,17055.0,2026-01-14 13:19:00,2026-01-14 13:23:00,1.8015189550598332,-0.25881084713118796,0.0004500812568904997
2026-01-14,58030,-1,17115.0,17240.0,2026-01-14 13:27:00,2026-01-14 15:24:00,,,-0.00887699325339848
2026-01-15,58030,-1,17140.0,17095.0,2026-01-15 10:01:00,2026-01-15 10:20:00,1.8385086500564152,0.009644109089452128,0.0010288900783690677
2026-01-15,58030,-1,17155.0,17105.0,2026-01-15 10:30:00,2026-01-15 10:33:00,1.5543593155100976,0.25493512489012987,0.001318857880845054
2026-01-15,58030,-1,17155.0,17105.0,2026-01-15 10:36:00,2026-01-15 11:20:00,1.792891847930453,-0.047525296333011634,0.001318857880845054
2026-01-15,58030,-1,17190.0,17145.0,2026-01-15 12:30:00,2026-01-15 14:27:00,2.6588013513922037,-0.27860966450489544,0.0010212334798741925
2026-01-15,58030,-1,17200.0,17280.0,2026-01-15 14:43:00,2026-01-15 15:24:00,,,-0.006240379556502301
2026-01-16,58030,-1,17305.0,17305.0,2026-01-16 10:24:00,2026-01-16 11:28:00,1.5430068147228242,0.2380815077955255,-0.0016
2026-01-16,58030,-1,17355.0,17760.0,2026-01-16 12:46:00,2026-01-16 15:24:00,,,-0.024668088250274372
2026-01-19,58030,-1,17145.0,17060.0,2026-01-19 10:00:00,2026-01-19 10:22:00,1.9194416301799497,0.03435452474453259,0.0033700438513505565
2026-01-19,58030,1,17015.0,17305.0,2026-01-19 10:54:00,2026-01-19 15:24:00,,,0.015300169134438612
2026-01-20,58030,1,16755.0,16835.0,2026-01-20 10:00:00,2026-01-20 10:05:00,-1.7866724647628016,-0.07060914349161532,0.0031633314237641628
2026-01-20,58030,-1,16925.0,16885.0,2026-01-20 10:23:00,2026-01-20 11:14:00,1.6311668072741934,0.1567860017048377,0.0007661649608076578
2026-01-20,58030,1,16770.0,16865.0,2026-01-20 11:24:00,2026-01-20 12:34:00,-1.5596676567436196,-0.09702698693078414,0.004048892678495992
2026-01-20,58030,1,16840.0,16875.0,2026-01-20 13:02:00,2026-01-20 13:04:00,-1.5000496799831462,0.16050106392397842,0.00047622794441294224
2026-01-20,58030,1,16825.0,16860.0,2026-01-20 13:06:00,2026-01-20 14:06:00,-1.8965093936128903,-0.17893288541686422,0.0004780770429178886
2026-01-20,58030,1,16815.0,16870.0,2026-01-20 14:16:00,2026-01-20 14:19:00,-1.5877209240630286,0.19117010117666547,0.001665551365644112
2026-01-20,58030,-1,16915.0,16870.0,2026-01-20 14:42:00,2026-01-20 15:10:00,2.1757104125098565,0.15208786810400562,0.0010639056747948903
2026-01-20,58030,1,16815.0,16815.0,2026-01-20 15:24:00,2026-01-20 15:24:00,,,-0.0016
2026-01-21,58030,-1,17335.0,17880.0,2026-01-21 10:00:00,2026-01-21 15:24:00,,,-0.032555190608381246
2026-01-22,58030,-1,18130.0,18080.0,2026-01-22 10:31:00,2026-01-22 10:43:00,1.5512353025773264,0.19595671473023207,0.0011616698027292905
2026-01-22,58030,1,18030.0,18075.0,2026-01-22 10:45:00,2026-01-22 11:02:00,-1.5807444656464908,0.10481550566005685,0.0008927308296024789
2026-01-22,58030,-1,18145.0,18095.0,2026-01-22 11:24:00,2026-01-22 13:00:00,1.626611433725782,-0.14247914635976583,0.0011593836493278703
2026-01-22,58030,-1,18195.0,18135.0,2026-01-22 13:10:00,2026-01-22 15:22:00,1.747324393103266,0.0007570687931352538,0.0017030583292574023
2026-01-23,58030,-1,18200.0,18140.0,2026-01-23 10:01:00,2026-01-23 10:07:00,1.8696708061274474,-0.210787671169238,0.0017021493957591106
2026-01-23,58030,1,18060.0,18070.0,2026-01-23 10:14:00,2026-01-23 12:30:00,-2.321134021329406,-0.29730295087198044,-0.0010464433847021401
2026-01-23,58030,-1,18135.0,18090.0,2026-01-23 13:00:00,2026-01-23 13:08:00,1.5088880296570972,-0.24434701520346,0.0008844733276619449
2026-01-23,58030,1,18015.0,17910.0,2026-01-23 13:16:00,2026-01-23 15:24:00,,,-0.0074455281274361865
2026-01-26,58030,-1,18180.0,18115.0,2026-01-26 10:00:00,2026-01-26 10:41:00,2.018903515427924,0.07156280579728666,0.001981764402292199
2026-01-26,58030,1,17985.0,18035.0,2026-01-26 10:47:00,2026-01-26 15:06:00,-1.773757397092928,0.24199968836716787,0.0011762372079149738
2026-01-26,58030,1,17980.0,17960.0,2026-01-26 15:20:00,2026-01-26 15:24:00,,,-0.0027129661694207195
2026-01-27,58030,-1,17850.0,18320.0,2026-01-27 10:00:00,2026-01-27 15:24:00,,,-0.027589851020336034
2026-01-28,58030,-1,20480.0,20175.0,2026-01-28 10:00:00,2026-01-28 12:43:00,5.6414664677976925,-0.04032583203905325,0.01340458601529454
2026-01-28,58030,1,19900.0,20145.0,2026-01-28 12:56:00,2026-01-28 13:30:00,-1.5199335498001914,-0.2868618731992315,0.010636386912863923
2026-01-28,58030,1,20100.0,20150.0,2026-01-28 13:56:00,2026-01-28 14:06:00,-2.184385908201689,-0.2870617832374326,0.0008844733276619657
2026-01-28,58030,-1,20215.0,20165.0,2026-01-28 14:10:00,2026-01-28 14:12:00,1.671767505618226,0.1712688468418222,0.0008764747674027435
2026-01-28,58030,1,20105.0,20160.0,2026-01-28 14:17:00,2026-01-28 14:23:00,-1.5595392580256644,0.027593262406236215,0.0011319028539305924
2026-01-28,58030,1,20105.0,19990.0,2026-01-28 14:48:00,2026-01-28 15:24:00,,,-0.0073363918369286725
2026-01-29,58030,1,19510.0,19575.0,2026-01-29 10:24:00,2026-01-29 10:29:00,-1.5069880051470865,0.2659749154112251,0.001726087241846891
2026-01-29,58030,1,19485.0,19480.0,2026-01-29 10:32:00,2026-01-29 13:30:00,-1.8616259646976512,-0.08246394475462884,-0.0018566405762834577
2026-01-29,58030,1,19450.0,19505.0,2026-01-29 14:06:00,2026-01-29 15:24:00,,,0.0012237728941645722
2026-01-30,58030,-1,20065.0,19775.0,2026-01-30 10:00:00,2026-01-30 10:23:00,5.929834393284264,0.289492129767359,0.012958490065162517
2026-01-30,58030,1,19610.0,19565.0,2026-01-30 10:42:00,2026-01-30 14:00:00,-1.7495917871595887,-0.28682604274172024,-0.003897384545879165
2026-01-30,58030,-1,19640.0,19595.0,2026-01-30 14:30:00,2026-01-30 15:09:00,2.2481705082407415,0.25467857081774314,0.0006938712747250142
2026-02-02,58030,-1,21025.0,20570.0,2026-02-02 10:00:00,2026-02-02 10:48:00,5.395203401186802,0.1397114141167492,0.02027850219414591
2026-02-02,58030,1,20440.0,20535.0,2026-02-02 11:17:00,2026-02-02 11:27:00,-2.5195650065716935,-0.12942412533605027,0.0030369820730183072
2026-02-02,58030,1,20255.0,19790.0,2026-02-02 12:30:00,2026-02-02 15:24:00,,,-0.0248249170401795
2026-02-03,58030,1,20945.0,21060.0,2026-02-03 10:00:00,2026-02-03 10:15:00,-1.7208444902185709,0.16517176134320197,0.0038755523068313086
2026-02-03,58030,-1,21185.0,21080.0,2026-02-03 10:25:00,2026-02-03 11:28:00,1.6321365151887466,-0.049913669885850206,0.0033686604053609964
2026-02-03,58030,-1,21280.0,21700.0,2026-02-03 12:30:00,2026-02-03 15:24:00,,,-0.02114459607297013
2026-02-04,58030,-1,22715.0,22690.0,2026-02-04 10:12:00,2026-02-04 13:47:00,1.5556281620664663,-0.042838198641345686,-0.0004987995803836954
2026-02-04,58030,-1,22755.0,22690.0,2026-02-04 14:30:00,2026-02-04 14:59:00,1.612603844609603,-0.13013106245673453,0.0012606026768548762
2026-02-04,58030,-1,22745.0,22750.0,2026-02-04 15:00:00,2026-02-04 15:24:00,,,-0.0018198043749919155
2026-02-05,58030,1,22340.0,21705.0,2026-02-05 10:14:00,2026-02-05 15:24:00,,,-0.03043614488949781
2026-02-06,58030,-1,21650.0,21540.0,2026-02-06 10:00:00,2026-02-06 10:27:00,2.7856885285235657,0.2815016271543263,0.0034937827202563875
2026-02-06,58030,-1,21595.0,22225.0,2026-02-06 10:29:00,2026-02-06 15:24:00,,,-0.03035597498730394
2026-02-09,58030,-1,24185.0,22030.0,2026-02-09 10:00:00,2026-02-09 15:24:00,,,0.09172744546069471
2026-02-10,58030,-1,23475.0,23270.0,2026-02-10 10:12:00,2026-02-10 10:53:00,2.5409007770043766,-0.2947239785080098,0.007171047780126258
2026-02-10,58030,1,22970.0,23190.0,2026-02-10 11:01:00,2026-02-10 14:49:00,-2.0690735742605044,-0.13284904688631244,0.00793213456643331
2026-02-10,58030,1,23140.0,23195.0,2026-02-10 15:10:00,2026-02-10 15:16:00,-2.0776303595935497,-0.1867448710662496,0.0007740164381764829
2026-02-10,58030,1,23150.0,23100.0,2026-02-10 15:20:00,2026-02-10 15:24:00,,,-0.0037621630044952373
2026-02-12,58030,1,22795.0,22765.0,2026-02-12 10:00:00,2026-02-12 12:41:00,-1.9217011521802427,-0.16661409205598185,-0.0029169448786593105
2026-02-12,58030,-1,22925.0,22975.0,2026-02-12 13:10:00,2026-02-12 15:24:00,,,-0.0037786500992221727
2026-02-13,58030,1,22540.0,22650.0,2026-02-13 10:29:00,2026-02-13 10:41:00,-2.034423806605022,-0.05565036883230629,0.003268343317412833
2026-02-13,58030,-1,22710.0,22655.0,2026-02-13 11:07:00,2026-02-13 11:13:00,1.6096249103038203,0.04476887120946303,0.0008247779983655346
2026-02-13,58030,1,22585.0,21945.0,2026-02-13 11:21:00,2026-02-13 15:24:00,,,-0.03034664596637019
2026-02-16,58030,1,21730.0,21870.0,2026-02-16 10:00:00,2026-02-16 10:12:00,-2.1694673566855416,0.04400203820812352,0.004822040420338195
2026-02-16,58030,1,21765.0,21835.0,2026-02-16 10:16:00,2026-02-16 10:46:00,-2.022478780872569,-0.26119124990905784,0.0016110119332633903
2026-02-16,58030,1,21705.0,21470.0,2026-02-16 10:50:00,2026-02-16 15:24:00,,,-0.012486036860867258
2026-02-17,58030,1,21405.0,21295.0,2026-02-17 10:16:00,2026-02-17 14:44:00,-1.9610245636558552,-0.20667839200045834,-0.006752236221732621
2026-02-17,58030,-1,21385.0,21370.0,2026-02-17 15:05:00,2026-02-17 15:24:00,,,-0.0008983276521842992
2026-02-18,58030,-1,22230.0,22065.0,2026-02-18 10:00:00,2026-02-18 10:09:00,3.3324286437234636,0.2506817841934874,0.005850085254594694
2026-02-18,58030,-1,22150.0,22035.0,2026-02-18 10:27:00,2026-02-18 12:42:00,1.6659513692566206,-0.18298973327715018,0.0036053981971942706
2026-02-18,58030,-1,22150.0,22390.0,2026-02-18 13:06:00,2026-02-18 15:24:00,,,-0.012376934119518788
2026-02-19,58030,-1,23055.0,22930.0,2026-02-19 10:00:00,2026-02-19 11:04:00,4.317558796696581,0.09594296152642828,0.0038365687888557475
2026-02-19,58030,-1,23110.0,22935.0,2026-02-19 12:30:00,2026-02-19 12:43:00,3.766969876218054,0.01034568421330092,0.006001296237154094
2026-02-19,58030,-1,23015.0,22940.0,2026-02-19 13:08:00,2026-02-19 13:23:00,1.6659832096893872,0.15396197832867298,0.001664065567980172
2026-02-19,58030,-1,22970.0,22935.0,2026-02-19 13:37:00,2026-02-19 13:47:00,1.5309016450515556,-0.013546170095874324,-7.511134812840663e-05
2026-02-19,58030,1,22875.0,22925.0,2026-02-19 13:51:00,2026-02-19 14:00:00,-2.291848296863071,-0.22451773744122785,0.0005834069809435812
2026-02-19,58030,1,22885.0,22930.0,2026-02-19 14:35:00,2026-02-19 14:43:00,-1.8551272748987884,-0.15408089761754004,0.0003644227642077638
2026-02-19,58030,1,22895.0,22835.0,2026-02-19 15:19:00,2026-02-19 15:24:00,,,-0.0042240994720964455
2026-02-20,58030,-1,22980.0,22925.0,2026-02-20 10:27:00,2026-02-20 10:30:00,1.7830701322739697,-0.09938470584345536,0.0007962542780810421
2026-02-20,58030,1,22890.0,22865.0,2026-02-20 10:41:00,2026-02-20 13:52:00,-1.7059871112464156,-0.021198524055837033,-0.002692776854456803
2026-02-20,58030,-1,22950.0,22880.0,2026-02-20 14:00:00,2026-02-20 14:15:00,1.9021509461703414,0.15113412931157874,0.0014547699949569632
2026-02-20,58030,-1,22950.0,22870.0,2026-02-20 14:19:00,2026-02-20 14:43:00,1.6902198305932508,-0.14735737547179045,0.0018919284718644143
2026-02-20,58030,1,22820.0,22875.0,2026-02-20 14:52:00,2026-02-20 15:11:00,-1.7552618686409933,0.1204149418529565,0.0008072667276554648
2026-02-20,58030,1,22835.0,22870.0,2026-02-20 15:12:00,2026-02-20 15:23:00,-1.8157271990317259,-0.11568873976137618,-6.843860227251993e-05
2026-02-24,58030,-1,24805.0,24380.0,2026-02-24 10:00:00,2026-02-24 10:20:00,4.74925631025577,0.06731850120905264,0.01568212169988676
2026-02-24,58030,-1,24610.0,25190.0,2026-02-24 10:28:00,2026-02-24 15:24:00,,,-0.024894225961554436
2026-02-25,58030,1,24885.0,25045.0,2026-02-25 10:00:00,2026-02-25 10:11:00,-1.6831183328040766,-0.17791404770535893,0.004808994499062593
2026-02-25,58030,-1,25145.0,26825.0,2026-02-25 10:38:00,2026-02-25 15:24:00,,,-0.06627521889283408
2026-02-26,58030,1,26885.0,27535.0,2026-02-26 10:00:00,2026-02-26 10:16:00,-3.7792101049827878,-0.21937529002939676,0.022289412452803484
2026-02-26,58030,1,27280.0,27510.0,2026-02-26 10:36:00,2026-02-26 12:40:00,-1.7413459110528267,-0.19222020015884175,0.006795741961221925
2026-02-26,58030,1,27305.0,27365.0,2026-02-26 12:52:00,2026-02-26 15:24:00,,,0.0005949889917644016
2026-02-27,58030,1,25935.0,26160.0,2026-02-27 10:00:00,2026-02-27 12:36:00,-4.568850822233424,-0.11341263881911012,0.0070381187856345334
2026-02-27,58030,-1,26340.0,26775.0,2026-02-27 12:42:00,2026-02-27 15:24:00,,,-0.01797992001867755
2026-03-02,58030,-1,27205.0,28435.0,2026-03-02 10:00:00,2026-03-02 15:24:00,,,-0.04582000082087438
2026-03-03,58030,1,29310.0,27250.0,2026-03-03 10:07:00,2026-03-03 15:24:00,,,-0.07447523361354796
2026-03-04,58030,1,25815.0,25525.0,2026-03-04 10:00:00,2026-03-04 15:24:00,,,-0.01289735428088317
2026-03-05,58030,-1,27475.0,27300.0,2026-03-05 10:00:00,2026-03-05 10:09:00,1.9176479235106767,0.17266495580073316,0.00478979809877101
2026-03-05,58030,1,27085.0,26845.0,2026-03-05 10:21:00,2026-03-05 13:49:00,-1.5885315422411013,-0.0555919699393518,-0.010500485235329333
2026-03-05,58030,1,26775.0,26300.0,2026-03-05 14:16:00,2026-03-05 15:24:00,,,-0.01949967715009365
2026-03-06,58030,1,24805.0,24875.0,2026-03-06 10:00:00,2026-03-06 12:50:00,-6.816206413626038,0.035362055154447194,0.001218037291644189
2026-03-06,58030,1,24810.0,24860.0,2026-03-06 13:16:00,2026-03-06 13:33:00,-1.5759258109779493,-0.09590649278366233,0.0004132883788553314
2026-03-06,58030,-1,24935.0,25150.0,2026-03-06 14:02:00,2026-03-06 15:24:00,,,-0.01018545754766234
2026-03-09,58030,1,21800.0,22215.0,2026-03-09 10:00:00,2026-03-09 12:33:00,-2.671236378491652,-0.2610907311655264,0.017257766592828558
2026-03-09,58030,1,21845.0,22140.0,2026-03-09 12:40:00,2026-03-09 14:26:00,-2.095647065426887,0.27248302217977094,0.01181386487709157
2026-03-09,58030,-1,22295.0,22610.0,2026-03-09 14:51:00,2026-03-09 15:24:00,,,-0.015629848210438484
2026-03-10,58030,1,24325.0,24550.0,2026-03-10 10:00:00,2026-03-10 10:12:00,-4.178959298166443,-0.17613310773940438,0.007607226168460895
2026-03-10,58030,1,24440.0,24565.0,2026-03-10 10:38:00,2026-03-10 10:52:00,-2.304379014747388,0.18056059507009223,0.0035015313172170708
2026-03-10,58030,1,24475.0,24000.0,2026-03-10 11:08:00,2026-03-10 15:24:00,,,-0.021198358068628416
2026-03-11,58030,-1,25355.0,25695.0,2026-03-11 10:02:00,2026-03-11 14:44:00,1.8127140526835503,0.2513416185817512,-0.014920471197210562
2026-03-11,58030,1,25520.0,25675.0,2026-03-11 14:59:00,2026-03-11 15:13:00,-1.5541182335630406,0.06338842719478154,0.004455297338032724
2026-03-12,58030,-1,26345.0,25885.0,2026-03-12 10:00:00,2026-03-12 10:47:00,8.360376344164791,-0.20375136708451144,0.016014853307384457
2026-03-12,58030,1,25760.0,25855.0,2026-03-12 10:50:00,2026-03-12 10:58:00,-1.6640798807755612,-0.263957179554197,0.0020811046120320417
2026-03-12,58030,1,25575.0,25550.0,2026-03-12 11:05:00,2026-03-12 15:24:00,,,-0.002577995187976737
2026-03-13,58030,-1,25325.0,26715.0,2026-03-13 10:00:00,2026-03-13 15:24:00,,,-0.055033155274987484
2026-03-16,58030,1,25945.0,25525.0,2026-03-16 10:13:00,2026-03-16 14:56:00,-2.271519329613798,-0.08667498492610497,-0.01792054876897365
2026-03-17,58030,1,24930.0,24550.0,2026-03-17 10:00:00,2026-03-17 15:24:00,,,-0.0169600432949369
2026-03-18,58030,-1,25450.0,25370.0,2026-03-18 10:01:00,2026-03-18 10:54:00,1.9582941740762838,0.25232629749889635,0.001548369385341227
2026-03-18,58030,-1,25465.0,25385.0,2026-03-18 10:58:00,2026-03-18 12:31:00,1.906638635513503,0.15510945331536852,0.0015465119372103373
2026-03-18,58030,-1,25510.0,25680.0,2026-03-18 12:40:00,2026-03-18 15:24:00,,,-0.008241946668040376
2026-03-19,58030,1,25400.0,25535.0,2026-03-19 10:12:00,2026-03-19 10:17:00,-1.506850376022348,0.11611217084070688,0.003700886075116281
2026-03-19,58030,-1,25635.0,25665.0,2026-03-19 10:24:00,2026-03-19 13:03:00,1.9004351004339237,0.06892897708013711,-0.0027695907766026695
2026-03-19,58030,1,25385.0,25420.0,2026-03-19 13:19:00,2026-03-19 15:24:00,,,-0.00022218263804971508
2026-03-23,58030,1,23665.0,24085.0,2026-03-23 10:00:00,2026-03-23 10:09:00,-3.8466285375173563,0.143207171386999,0.015992076723972806
2026-03-23,58030,-1,24365.0,24220.0,2026-03-23 10:33:00,2026-03-23 12:30:00,1.848804099222572,-0.28092975870572134,0.004368938170523304
2026-03-23,58030,-1,24420.0,24260.0,2026-03-23 12:38:00,2026-03-23 12:42:00,2.2547245465227688,0.11769714372496849,0.004973565166654603
2026-03-23,58030,-1,24365.0,24410.0,2026-03-23 12:59:00,2026-03-23 15:24:00,,,-0.0034452081093992093
2026-03-24,58030,1,25355.0,25305.0,2026-03-24 10:00:00,2026-03-24 13:05:00,-2.710868091230853,-0.21741019610001042,-0.003573944580941015
2026-03-24,58030,1,25135.0,25305.0,2026-03-24 13:16:00,2026-03-24 14:38:00,-1.7348033306059751,0.1178979037834125,0.005140707521502788
2026-03-24,58030,-1,25480.0,25555.0,2026-03-24 14:42:00,2026-03-24 15:24:00,,,-0.004539161516280187
2026-03-25,58030,-1,27370.0,27290.0,2026-03-25 10:22:00,2026-03-25 11:11:00,1.9650211968469637,-0.2620841143452637,0.0013271883323406235
2026-03-25,58030,-1,27435.0,27300.0,2026-03-25 11:25:00,2026-03-25 12:36:00,1.6038303825326818,-0.07121732794976028,0.0033328683200246996
2026-03-25,58030,1,27265.0,27305.0,2026-03-25 13:04:00,2026-03-25 13:30:00,-1.5746352243447954,0.0176328584154734,-0.00013399277390794282
2026-03-25,58030,1,27250.0,27300.0,2026-03-25 13:35:00,2026-03-25 14:11:00,-1.8900692111958375,-0.030961040396191776,0.0002331810816609116
2026-03-25,58030,1,27250.0,27435.0,2026-03-25 14:20:00,2026-03-25 15:24:00,,,0.005166049401685734
2026-03-26,58030,-1,28935.0,28715.0,2026-03-26 10:00:00,2026-03-26 11:03:00,3.6310170931391466,0.21639815752742658,0.0060323007095422505
2026-03-26,58030,1,28485.0,28665.0,2026-03-26 11:22:00,2026-03-26 12:38:00,-2.3581664079477225,-0.10046383227028993,0.004699233427987151
2026-03-26,58030,1,28420.0,27705.0,2026-03-26 12:54:00,2026-03-26 15:24:00,,,-0.027080220349641554
2026-03-27,58030,1,26745.0,26910.0,2026-03-27 10:21:00,2026-03-27 10:30:00,-1.5632859724858075,-0.09646777715735717,0.004550424755601047
2026-03-27,58030,1,26745.0,26905.0,2026-03-27 10:46:00,2026-03-27 11:00:00,-2.129150859615353,-0.030853235767486237,0.004364602958169565
2026-03-27,58030,1,26815.0,26915.0,2026-03-27 11:25:00,2026-03-27 11:28:00,-1.6872793253130012,0.23578996300621466,0.0021223195780319852
2026-03-27,58030,-1,26970.0,27750.0,2026-03-27 11:29:00,2026-03-27 15:24:00,,,-0.03011070304080486
2026-03-30,58030,1,4335.0,4324.0,2026-03-30 10:00:00,2026-03-30 12:34:00,-1.7204110694055201,-0.2750217137146062,-0.004140710455543295
2026-03-30,58030,-1,4380.0,4501.0,2026-03-30 13:02:00,2026-03-30 15:24:00,,,-0.028850869922440778
2026-03-31,58030,1,4160.0,4192.0,2026-03-31 10:00:00,2026-03-31 10:15:00,-1.5705959551608608,-0.26081866489570776,0.006062872745569097
2026-03-31,58030,-1,4239.0,4208.0,2026-03-31 10:19:00,2026-03-31 11:05:00,1.617216623215787,-0.1932128495227749,0.005739916935091292
2026-03-31,58030,-1,4234.0,4213.0,2026-03-31 11:17:00,2026-03-31 12:30:00,1.5963195791402893,-0.07561645410579597,0.003372189715793948
