date,code,side,entry,exit,entry_ts,exit_ts,entry_z,exit_z,pnl
2025-09-29,57130,-1,4704.0,4725.0,2025-09-29 11:12:00,2025-09-29 15:24:00,,,-0.0060543503493803745
2025-09-30,57130,1,4766.0,4773.0,2025-09-30 10:00:00,2025-09-30 10:46:00,-2.416347400009662,-0.1272633586614626,-0.00013234065279087485
2025-09-30,57130,-1,4795.0,4771.0,2025-09-30 11:15:00,2025-09-30 12:57:00,3.1140232201255884,-0.27636939015725026,0.003417781801431559
2025-09-30,57130,1,4762.0,4767.0,2025-09-30 13:01:00,2025-09-30 15:11:00,-1.863476352444905,-0.10326414259827543,-0.0005505718419824897
2025-10-01,57130,1,4711.0,4717.0,2025-10-01 10:00:00,2025-10-01 14:53:00,-4.891098314518347,-0.26426443290231044,-0.00032719541577944187
2025-10-01,57130,1,4702.0,4676.0,2025-10-01 14:59:00,2025-10-01 15:24:00,,,-0.007144906508055749
2025-10-02,57130,1,4858.0,4906.0,2025-10-02 10:00:00,2025-10-02 10:23:00,-3.0430547144004985,-0.22981892274213625,0.008232115256316883
2025-10-02,57130,1,4893.0,4902.0,2025-10-02 10:40:00,2025-10-02 12:36:00,-1.768533164518358,-0.17904738259167854,0.00023767279893426442
2025-10-02,57130,-1,4947.0,4934.0,2025-10-02 12:56:00,2025-10-02 15:24:00,,,0.0010313141384065765
2025-10-03,57130,-1,4885.0,4874.0,2025-10-03 10:00:00,2025-10-03 10:35:00,2.01744275211236,-0.11374391366925678,0.0006543302917315647
2025-10-03,57130,1,4864.0,4875.0,2025-10-03 10:38:00,2025-10-03 10:53:00,-1.6366215209295842,0.17778658972423864,0.0006589597859445694
2025-10-03,57130,1,4867.0,4874.0,2025-10-03 12:31:00,2025-10-03 12:46:00,-1.8018067498782775,0.11830745153045368,-0.00016277564830273375
2025-10-03,57130,-1,4887.0,4907.0,2025-10-03 13:02:00,2025-10-03 15:24:00,,,-0.005684138819748638
2025-10-06,57130,1,4951.0,4975.0,2025-10-06 10:00:00,2025-10-06 10:48:00,-1.8462590654986457,-0.2165589775777492,0.003235794231270118
2025-10-06,57130,-1,4986.0,4976.0,2025-10-06 11:08:00,2025-10-06 13:21:00,1.5286139690983938,-0.2533574084666074,0.0004076296644877867
2025-10-06,57130,1,4974.0,4979.0,2025-10-06 13:39:00,2025-10-06 13:43:00,-1.5224355645928902,-0.05507402530636421,-0.0005952777211672394
2025-10-06,57130,1,4973.0,4980.0,2025-10-06 14:01:00,2025-10-06 14:03:00,-1.7169718377141998,0.22946240182866956,-0.00019338869603990503
2025-10-06,57130,1,4974.0,4978.0,2025-10-06 14:08:00,2025-10-06 14:22:00,-1.7727668346961192,-0.2756069857196641,-0.0007961414358126982
2025-10-06,57130,1,4969.0,4974.0,2025-10-06 14:31:00,2025-10-06 15:24:00,,,-0.0005942672389705902
2025-10-07,57130,-1,5037.0,5027.0,2025-10-07 10:24:00,2025-10-07 10:36:00,1.9983466654718842,0.28762086469585785,0.00038728205307529185
2025-10-07,57130,-1,5034.0,4866.0,2025-10-07 10:38:00,2025-10-07 15:24:00,,,0.03234265235179323
2025-10-08,57130,1,4924.0,4918.0,2025-10-08 10:09:00,2025-10-08 12:30:00,-1.773031327692296,0.21015117125285804,-0.0028192645282062966
2025-10-08,57130,1,4895.0,4918.0,2025-10-08 12:35:00,2025-10-08 13:19:00,-2.574846010800969,0.2746054771811864,0.0030876678115271134
2025-10-08,57130,-1,4982.0,4941.0,2025-10-08 13:30:00,2025-10-08 13:44:00,3.9061140308489275,0.28685548341361,0.006663676976375752
2025-10-08,57130,-1,4974.0,5128.0,2025-10-08 13:49:00,2025-10-08 15:24:00,,,-0.03209137423715604
2025-10-09,57130,1,5161.0,5222.0,2025-10-09 10:04:00,2025-10-09 10:54:00,-1.7810302721398892,-0.16167972155610988,0.010150111110347068
2025-10-09,57130,1,5187.0,5223.0,2025-10-09 11:14:00,2025-10-09 12:33:00,-1.8037733872955413,-0.05162151891916781,0.005316454084898574
2025-10-09,57130,1,5203.0,5222.0,2025-10-09 12:35:00,2025-10-09 13:27:00,-1.8443466743801828,0.11180006820216748,0.002045087968770545
2025-10-09,57130,-1,5230.0,5254.0,2025-10-09 14:02:00,2025-10-09 15:24:00,,,-0.006178413186516594
2025-10-10,57130,1,5055.0,5010.0,2025-10-10 10:00:00,2025-10-10 15:24:00,,,-0.010541937375661283
2025-10-14,57130,-1,5321.0,5271.0,2025-10-14 10:00:00,2025-10-14 10:58:00,4.379514462635641,0.021066247949168147,0.007841157741162405
2025-10-14,57130,1,5226.0,5104.0,2025-10-14 11:18:00,2025-10-14 15:24:00,,,-0.02522162105593194
2025-10-15,57130,-1,5291.0,5272.0,2025-10-15 10:17:00,2025-10-15 10:20:00,2.658131824226725,-0.2815372723514361,0.0019974667217886027
2025-10-15,57130,-1,5285.0,5280.0,2025-10-15 10:29:00,2025-10-15 12:31:00,1.837305574026671,-0.015759251199280032,-0.0006534783959691756
2025-10-15,57130,1,5247.0,5273.0,2025-10-15 12:53:00,2025-10-15 14:42:00,-1.8465379689823938,-0.13118301043299763,0.0033429758437581074
2025-10-15,57130,1,5261.0,5269.0,2025-10-15 14:57:00,2025-10-15 15:24:00,,,-8.053152152137427e-05
2025-10-16,57130,-1,5377.0,5363.0,2025-10-16 10:00:00,2025-10-16 10:14:00,1.8141883625610018,0.16965131891024182,0.0010070778267529396
2025-10-16,57130,-1,5375.0,5361.0,2025-10-16 10:38:00,2025-10-16 10:48:00,1.5470257527612554,-0.14490641715336938,0.001008049168325856
2025-10-16,57130,1,5342.0,5326.0,2025-10-16 10:59:00,2025-10-16 15:24:00,,,-0.004599627296028669
2025-10-17,57130,-1,5380.0,5428.0,2025-10-17 10:00:00,2025-10-17 10:46:00,2.0993115508815947,0.2741672102411819,-0.010482367798929734
2025-10-17,57130,1,5365.0,5414.0,2025-10-17 11:09:00,2025-10-17 11:14:00,-1.5365708689153474,-0.06925531906516078,0.007491815109447652
2025-10-17,57130,1,5393.0,5418.0,2025-10-17 12:51:00,2025-10-17 13:02:00,-2.1639503375723765,0.24413020044067701,0.0030249273078133574
2025-10-17,57130,-1,5433.0,5419.0,2025-10-17 13:26:00,2025-10-17 14:19:00,1.6611750418496884,0.24226804646026062,0.000980170985408825
2025-10-17,57130,-1,5429.0,5418.0,2025-10-17 14:21:00,2025-10-17 14:24:00,1.627830364166339,0.0783015105177323,0.00042821126041067844
2025-10-17,57130,-1,5430.0,5457.0,2025-10-17 14:27:00,2025-10-17 15:24:00,,,-0.006560054258250799
2025-10-20,57130,1,5277.0,5305.0,2025-10-20 10:00:00,2025-10-20 11:22:00,-2.8724056895020857,0.24776917648125202,0.003692017642415615
2025-10-20,57130,1,5277.0,5299.0,2025-10-20 12:37:00,2025-10-20 13:42:00,-2.170832342734391,-0.02992948298882904,0.002560369087094147
2025-10-20,57130,-1,5312.0,5302.0,2025-10-20 13:52:00,2025-10-20 14:28:00,2.205291891509191,0.26199452425768355,0.00028430430729889876
2025-10-20,57130,-1,5313.0,5327.0,2025-10-20 14:43:00,2025-10-20 15:24:00,,,-0.004231580466055821
2025-10-21,57130,-1,5355.0,5347.0,2025-10-21 10:00:00,2025-10-21 10:17:00,2.356142576982675,0.22381348940209791,-0.0001049520668824275
2025-10-21,57130,-1,5363.0,5345.0,2025-10-21 10:25:00,2025-10-21 10:29:00,1.8126120609854264,-0.0038439101793108985,0.0017619755237796343
2025-10-21,57130,-1,5359.0,5353.0,2025-10-21 10:34:00,2025-10-21 12:35:00,1.7040926662451144,0.21048231886132568,-0.000479760898531045
2025-10-21,57130,1,5315.0,5305.0,2025-10-21 12:46:00,2025-10-21 15:24:00,,,-0.0034832397279648177
2025-10-22,57130,1,4956.0,4935.0,2025-10-22 10:00:00,2025-10-22 15:24:00,,,-0.005846290881451097
2025-10-23,57130,-1,5026.0,5013.0,2025-10-23 10:00:00,2025-10-23 12:48:00,6.395891232603267,0.05521855620590551,0.0009899008400340752
2025-10-23,57130,-1,5027.0,5097.0,2025-10-23 12:52:00,2025-10-23 15:24:00,,,-0.015428746647466384
2025-10-24,57130,1,5080.0,5108.0,2025-10-24 10:00:00,2025-10-24 14:14:00,-2.320419996473091,-0.2864462734316769,0.0038966765799023683
2025-10-24,57130,-1,5125.0,5109.0,2025-10-24 14:21:00,2025-10-24 14:34:00,1.7151555570922625,-0.17803062034067207,0.001526834675810959
2025-10-24,57130,-1,5124.0,5112.0,2025-10-24 14:44:00,2025-10-24 14:53:00,1.81507359152979,0.1873776083520976,0.0007446669592541344
2025-10-24,57130,-1,5123.0,5112.0,2025-10-24 15:01:00,2025-10-24 15:16:00,1.9079091758621305,0.2381571391457472,0.0005494878818315394
2025-10-27,57130,1,5149.0,5177.0,2025-10-27 10:00:00,2025-10-27 10:39:00,-1.7173491746849154,0.12537023335037856,0.003823216855759943
2025-10-27,57130,1,5165.0,5174.0,2025-10-27 11:08:00,2025-10-27 11:10:00,-1.5227351399172393,-0.15544532502165764,0.00014098119223560188
2025-10-27,57130,-1,5183.0,5177.0,2025-10-27 12:32:00,2025-10-27 12:42:00,1.7099590459331582,0.2948050855575926,-0.0004416987121948013
2025-10-27,57130,1,5165.0,5174.0,2025-10-27 12:55:00,2025-10-27 13:28:00,-1.805590278895518,0.009510960678289942,0.00014098119223560188
2025-10-27,57130,1,5166.0,5173.0,2025-10-27 14:07:00,2025-10-27 14:11:00,-2.0923739071812055,-0.22156544958932675,-0.00024590365227076996
2025-10-27,57130,-1,5178.0,5198.0,2025-10-27 14:32:00,2025-10-27 15:24:00,,,-0.005455054889952673
2025-10-28,57130,1,5024.0,4924.0,2025-10-28 10:00:00,2025-10-28 15:24:00,,,-0.0217052208436905
2025-10-29,57130,1,4908.0,4933.0,2025-10-29 10:00:00,2025-10-29 10:23:00,-5.2168637040075,-0.26041031696592576,0.0034807954029362036
2025-10-29,57130,-1,4958.0,4938.0,2025-10-29 10:48:00,2025-10-29 12:30:00,1.9015766280497814,-0.08548332060397883,0.0024420426900110424
2025-10-29,57130,-1,4944.0,4938.0,2025-10-29 12:37:00,2025-10-29 12:39:00,1.5840845293537271,-0.12051612642163594,-0.0003856707675980579
2025-10-29,57130,-1,4947.0,4940.0,2025-10-29 12:45:00,2025-10-29 13:08:00,1.8398283396594632,0.030974027713337553,-0.0001839989542596009
2025-10-29,57130,1,4931.0,4941.0,2025-10-29 13:36:00,2025-10-29 13:40:00,-1.9055739088511663,0.28286781542623013,0.00042593262162381814
2025-10-29,57130,1,4933.0,4937.0,2025-10-29 13:50:00,2025-10-29 14:25:00,-1.5795523415234847,-0.23791317284830374,-0.0007894629748754459
2025-10-29,57130,1,4929.0,4930.0,2025-10-29 14:42:00,2025-10-29 15:24:00,,,-0.00139713966864193
2025-10-30,57130,1,5018.0,5031.0,2025-10-30 10:24:00,2025-10-30 10:32:00,-2.2300935285856456,-0.2870076287192305,0.0009873235649509539
2025-10-30,57130,-1,5054.0,5053.0,2025-10-30 10:42:00,2025-10-30 13:15:00,1.6938329192053323,0.2673739991794365,-0.0014021173437690792
2025-10-30,57130,-1,5070.0,5090.0,2025-10-30 13:36:00,2025-10-30 15:24:00,,,-0.005537012959339599
2025-10-31,57130,1,5096.0,5071.0,2025-10-31 10:00:00,2025-10-31 15:13:00,-1.8760798498899023,-0.18530960749847689,-0.006517881456980258
2025-11-04,57130,-1,5104.0,5089.0,2025-11-04 10:00:00,2025-11-04 10:31:00,2.0630056045505976,-0.1776761178047206,0.0013431984357931603
2025-11-04,57130,-1,5111.0,5093.0,2025-11-04 10:36:00,2025-11-04 11:00:00,2.085533811120791,0.1505224564895839,0.001928031883674924
2025-11-04,57130,1,5071.0,4948.0,2025-11-04 11:16:00,2025-11-04 15:24:00,,,-0.0261545822826406
2025-11-05,57130,1,4785.0,4751.0,2025-11-05 10:00:00,2025-11-05 12:39:00,-6.352193333635541,-0.27377325372141237,-0.00873090270013332
2025-11-05,57130,-1,4785.0,4828.0,2025-11-05 13:35:00,2025-11-05 15:24:00,,,-0.010546278330367436
2025-11-06,57130,-1,4918.0,4907.0,2025-11-06 10:12:00,2025-11-06 10:27:00,3.106864714259188,0.2052551871291968,0.0006391866862344466
2025-11-06,57130,-1,4927.0,4911.0,2025-11-06 10:38:00,2025-11-06 11:10:00,2.493625589834466,0.17092027693113646,0.0016526965047184408
2025-11-06,57130,-1,4923.0,4940.0,2025-11-06 11:18:00,2025-11-06 14:56:00,1.7497445079512537,-0.113943489306698,-0.0050472304237675365
2025-11-06,57130,-1,4953.0,4942.0,2025-11-06 15:04:00,2025-11-06 15:14:00,1.847330357022434,0.12701341178394468,0.0006233460396823088
2025-11-06,57130,-1,4954.0,4949.0,2025-11-06 15:15:00,2025-11-06 15:24:00,,,-0.0005902049025811504
2025-11-07,57130,1,4860.0,4854.0,2025-11-07 10:03:00,2025-11-07 14:00:00,-1.5161814248444347,0.05184651195414279,-0.0028353306079927434
2025-11-07,57130,-1,4862.0,4913.0,2025-11-07 14:30:00,2025-11-07 15:24:00,,,-0.012034877292579495
2025-11-10,57130,1,5055.0,5061.0,2025-11-10 10:20:00,2025-11-10 12:32:00,-2.2558936076234852,0.11777751336781513,-0.00041376024049371326
2025-11-10,57130,-1,5072.0,5057.0,2025-11-10 13:08:00,2025-11-10 14:33:00,1.5673938139706314,-0.23660882947293474,0.00136179503707886
2025-11-10,57130,-1,5114.0,5027.0,2025-11-10 14:34:00,2025-11-10 15:24:00,,,0.01555849215855672
2025-11-11,57130,-1,5076.0,5046.0,2025-11-11 10:00:00,2025-11-11 10:23:00,2.271173435341147,0.24041539585488303,0.004327699633275178
2025-11-11,57130,1,5014.0,4989.0,2025-11-11 10:41:00,2025-11-11 15:24:00,,,-0.006598510857201376
2025-11-12,57130,-1,5102.0,5121.0,2025-11-12 10:00:00,2025-11-12 15:24:00,,,-0.005317112760793555
2025-11-13,57130,-1,5171.0,5171.0,2025-11-13 10:00:00,2025-11-13 14:40:00,1.5898761429797985,0.0574987871803975,-0.0016
2025-11-13,57130,-1,5190.0,5200.0,2025-11-13 14:48:00,2025-11-13 15:24:00,,,-0.003524928409584418
2025-11-14,57130,-1,5196.0,5138.0,2025-11-14 10:00:00,2025-11-14 14:11:00,9.327357168438207,0.28808162063535414,0.009625200120661242
2025-11-14,57130,1,5122.0,5136.0,2025-11-14 14:17:00,2025-11-14 14:20:00,-1.5840124256643187,0.013100789031390968,0.0011295786103265157
2025-11-14,57130,-1,5143.0,5178.0,2025-11-14 14:54:00,2025-11-14 15:24:00,,,-0.008382314536566678
2025-11-17,57130,-1,5161.0,5136.0,2025-11-17 10:00:00,2025-11-17 10:04:00,2.199507837559538,0.011750435223703393,0.0032557927789300103
2025-11-17,57130,-1,5155.0,5140.0,2025-11-17 10:12:00,2025-11-17 10:52:00,1.5997164810297935,0.1900650930584207,0.0013140380018495346
2025-11-17,57130,1,5121.0,5138.0,2025-11-17 11:12:00,2025-11-17 11:19:00,-2.282568236002322,0.007156870075527554,0.0017141662072785214
2025-11-17,57130,1,5126.0,5081.0,2025-11-17 11:23:00,2025-11-17 15:24:00,,,-0.010417535330284501
2025-11-18,57130,1,4950.0,4811.0,2025-11-18 10:00:00,2025-11-18 15:24:00,,,-0.03008261386328224
2025-11-19,57130,-1,4826.0,4810.0,2025-11-19 10:40:00,2025-11-19 10:54:00,1.5033752809994332,0.2756329239119147,0.001720883085170125
2025-11-19,57130,-1,4823.0,4814.0,2025-11-19 10:59:00,2025-11-19 12:48:00,3.021400373599924,0.018160541850103545,0.0002678017259545708
2025-11-19,57130,-1,4830.0,4816.0,2025-11-19 13:05:00,2025-11-19 13:21:00,1.6025464024956535,0.23817986821695245,0.001302759657961351
2025-11-19,57130,-1,4825.0,4816.0,2025-11-19 13:24:00,2025-11-19 13:35:00,2.058307729100981,0.28272195461258537,0.0002670267844292881
2025-11-19,57130,-1,4824.0,4815.0,2025-11-19 13:51:00,2025-11-19 13:56:00,1.8611392092925412,0.08534286155807524,0.0002674141747954731
2025-11-19,57130,-1,4822.0,4815.0,2025-11-19 14:01:00,2025-11-19 14:21:00,2.1297953095677498,0.08703871551347318,-0.00014726549110962513
2025-11-19,57130,-1,4820.0,4815.0,2025-11-19 14:22:00,2025-11-19 14:24:00,1.6557390783161363,0.09130902468453596,-0.0005621171875799455
2025-11-19,57130,1,4808.0,4862.0,2025-11-19 14:28:00,2025-11-19 15:24:00,,,0.009568678661025152
2025-11-20,57130,-1,4971.0,4987.0,2025-11-20 10:03:00,2025-11-20 11:24:00,1.8468743166567505,0.21371317405279802,-0.004813499451449841
2025-11-20,57130,1,4957.0,4980.0,2025-11-20 12:43:00,2025-11-20 13:12:00,-1.8660034450532323,0.00911830611540717,0.0030291719981246374
2025-11-20,57130,-1,4992.0,4982.0,2025-11-20 13:34:00,2025-11-20 13:52:00,1.738259454387384,0.27310607260856196,0.0004052142271379112
2025-11-20,57130,-1,4986.0,4980.0,2025-11-20 14:00:00,2025-11-20 14:33:00,1.5768956554881877,-0.11726172388576443,-0.0003959059351954363
2025-11-20,57130,-1,4992.0,4980.0,2025-11-20 14:41:00,2025-11-20 14:52:00,1.6224341177520996,-0.2031014061208607,0.0008067400305649763
2025-11-20,57130,-1,4988.0,4981.0,2025-11-20 14:59:00,2025-11-20 15:02:00,1.637357130336876,0.020526668754560176,-0.0001956462733563411
2025-11-20,57130,1,4972.0,4967.0,2025-11-20 15:07:00,2025-11-20 15:24:00,,,-0.0026061375232511704
2025-11-21,57130,1,4765.0,4781.0,2025-11-21 10:01:00,2025-11-21 10:11:00,-2.1533615846210883,0.10101616842355893,0.001752192537800933
2025-11-21,57130,-1,4801.0,4781.0,2025-11-21 10:28:00,2025-11-21 10:42:00,1.9564121408797397,-0.0004938434715664168,0.002574499904836996
2025-11-21,57130,1,4768.0,4723.0,2025-11-21 11:00:00,2025-11-21 15:24:00,,,-0.01108273884906858
2025-11-25,57130,-1,4850.0,4841.0,2025-11-25 10:05:00,2025-11-25 10:20:00,1.7492360692238553,0.2703174590723473,0.00025739399183447205
2025-11-25,57130,-1,4853.0,4841.0,2025-11-25 10:33:00,2025-11-25 10:37:00,1.5407907852139697,0.27136021800235555,0.0008757594655218642
2025-11-25,57130,-1,4853.0,4841.0,2025-11-25 10:51:00,2025-11-25 12:31:00,3.4221302370126216,-0.1655799596452795,0.0008757594655218642
2025-11-25,57130,1,4832.0,4838.0,2025-11-25 12:32:00,2025-11-25 13:15:00,-1.5548528183238295,-0.08638860209128482,-0.00035904844467834736
2025-11-25,57130,-1,4847.0,4841.0,2025-11-25 13:40:00,2025-11-25 14:02:00,1.7436362586891636,0.28291433903671587,-0.0003613540943183189
2025-11-25,57130,-1,4847.0,4838.0,2025-11-25 14:04:00,2025-11-25 14:12:00,1.538271815090622,-0.24790504136040328,0.0002585446754033885
2025-11-25,57130,1,4825.0,4814.0,2025-11-25 14:20:00,2025-11-25 15:24:00,,,-0.003882395430069058
2025-11-26,57130,-1,4870.0,4841.0,2025-11-26 10:00:00,2025-11-26 10:35:00,5.5175516310612895,0.2174065130745983,0.004372626136941111
2025-11-26,57130,-1,4853.0,4876.0,2025-11-26 10:48:00,2025-11-26 15:24:00,,,-0.006328141195945896
2025-11-27,57130,-1,5058.0,5041.0,2025-11-27 10:14:00,2025-11-27 10:18:00,1.6479938010367354,-0.18384781269481335,0.0017666731472795853
2025-11-27,57130,-1,5058.0,5054.0,2025-11-27 10:29:00,2025-11-27 13:41:00,1.7688598836792975,0.27686744994407625,-0.0008088607182291169
2025-11-27,57130,1,5045.0,5052.0,2025-11-27 14:04:00,2025-11-27 14:11:00,-1.9848180939049058,-0.04720956854518427,-0.00021344931732764083
2025-11-27,57130,-1,5062.0,5052.0,2025-11-27 14:12:00,2025-11-27 14:48:00,2.54884864234524,-0.23138765510817488,0.00037745763468762243
2025-11-27,57130,1,5042.0,5039.0,2025-11-27 15:08:00,2025-11-27 15:24:00,,,-0.0021951790672670476
2025-11-28,57130,-1,5070.0,5123.0,2025-11-28 10:00:00,2025-11-28 15:24:00,,,-0.01199938735397347
2025-12-01,57130,1,5094.0,5107.0,2025-12-01 10:10:00,2025-12-01 10:20:00,-1.6556056590119617,-0.267709862185645,0.0009487711082416851
2025-12-01,57130,-1,5132.0,5141.0,2025-12-01 10:38:00,2025-12-01 15:24:00,,,-0.0033521663199775906
2025-12-02,57130,1,5128.0,5084.0,2025-12-02 10:00:00,2025-12-02 15:24:00,,,-0.010217366291161331
2025-12-03,57130,1,5046.0,5059.0,2025-12-03 10:00:00,2025-12-03 11:11:00,-4.722959630643321,-0.23412180621612796,0.0009729850909330525
2025-12-03,57130,-1,5088.0,5114.0,2025-12-03 12:30:00,2025-12-03 15:24:00,,,-0.006697050831173897
2025-12-04,57130,1,5286.0,5320.0,2025-12-04 10:00:00,2025-12-04 10:13:00,-4.136064493687427,-0.06378232211668682,0.0048114871714554945
2025-12-04,57130,-1,5340.0,5322.0,2025-12-04 10:39:00,2025-12-04 11:12:00,2.3875800996509855,-0.17180343537530518,0.0017764804166060624
2025-12-04,57130,-1,5333.0,5325.0,2025-12-04 12:30:00,2025-12-04 12:36:00,1.6123455643145408,0.2726083207792479,-9.877997702370067e-05
2025-12-04,57130,1,5316.0,5320.0,2025-12-04 12:38:00,2025-12-04 13:03:00,-1.5258409637785197,-0.2917264774795839,-0.0008478374974458916
2025-12-04,57130,-1,5333.0,5324.0,2025-12-04 13:30:00,2025-12-04 13:38:00,2.295395264302866,0.2775185898406775,8.903108559994515e-05
2025-12-04,57130,-1,5330.0,5323.0,2025-12-04 13:50:00,2025-12-04 14:29:00,2.1090354123536192,-0.20134513937901163,-0.000285816012867173
2025-12-04,57130,-1,5332.0,5325.0,2025-12-04 14:37:00,2025-12-04 14:57:00,1.5511632044731694,0.1814792923580244,-0.00028630927902652844
2025-12-04,57130,-1,5334.0,5324.0,2025-12-04 15:06:00,2025-12-04 15:16:00,1.8539980566907333,-0.06020632240264721,0.0002765252269573456
2025-12-04,57130,-1,5335.0,5335.0,2025-12-04 15:24:00,2025-12-04 15:24:00,,,-0.0016
2025-12-05,57130,-1,5302.0,5480.0,2025-12-05 10:21:00,2025-12-05 15:24:00,,,-0.03462099309309045
2025-12-08,57130,1,5448.0,5460.0,2025-12-08 10:21:00,2025-12-08 10:23:00,-1.666256409472209,-0.21049198328526028,0.0006002209096023375
2025-12-08,57130,-1,5477.0,5462.0,2025-12-08 10:34:00,2025-12-08 10:38:00,2.283387799371097,0.032453606279008514,0.0011424827500709901
2025-12-08,57130,1,5444.0,5448.0,2025-12-08 10:46:00,2025-12-08 13:57:00,-2.284371996608385,-0.24785531659156484,-0.0008655159420083439
2025-12-08,57130,1,5444.0,5451.0,2025-12-08 13:59:00,2025-12-08 14:40:00,-1.6307184889975397,0.24043640592817436,-0.0003150067070757231
2025-12-08,57130,-1,5460.0,5447.0,2025-12-08 14:45:00,2025-12-08 15:09:00,1.5402946203348606,-0.2834644800339864,0.0007837913552762503
2025-12-08,57130,-1,5465.0,5473.0,2025-12-08 15:20:00,2025-12-08 15:24:00,,,-0.0030627905332792542
2025-12-09,57130,1,5421.0,5338.0,2025-12-09 10:00:00,2025-12-09 15:24:00,,,-0.01702924929586878
2025-12-10,57130,1,5445.0,5463.0,2025-12-10 10:00:00,2025-12-10 10:03:00,-2.365277905790196,-0.2059347413092492,0.0017003330286566997
2025-12-10,57130,1,5445.0,5434.0,2025-12-10 10:07:00,2025-12-10 13:35:00,-2.3648148415014596,-0.040406445584592734,-0.0036222453807678093
2025-12-10,57130,1,5416.0,5389.0,2025-12-10 13:52:00,2025-12-10 15:24:00,,,-0.0065976966586142145
2025-12-11,57130,-1,5477.0,5480.0,2025-12-11 10:01:00,2025-12-11 11:06:00,1.6879159383498226,0.28604795926654336,-0.0021475951583399804
2025-12-11,57130,1,5460.0,5456.0,2025-12-11 11:27:00,2025-12-11 15:01:00,-1.5736911111653509,-0.21818203300526376,-0.002332869215652696
2025-12-11,57130,1,5446.0,5449.0,2025-12-11 15:20:00,2025-12-11 15:24:00,,,-0.0010492886506064864
2025-12-12,57130,-1,5769.0,5939.0,2025-12-12 10:00:00,2025-12-12 15:24:00,,,-0.030642013758970865
2025-12-15,57130,1,5729.0,5707.0,2025-12-15 10:00:00,2025-12-15 15:24:00,,,-0.005447503871869773
2025-12-16,57130,1,5599.0,5651.0,2025-12-16 10:00:00,2025-12-16 10:12:00,-3.025802231608756,-0.003919025468676319,0.007644510280950007
2025-12-16,57130,1,5637.0,5632.0,2025-12-16 10:37:00,2025-12-16 12:45:00,-1.7988483641581665,-0.15209106753183732,-0.002487390243696698
2025-12-16,57130,-1,5649.0,5635.0,2025-12-16 13:31:00,2025-12-16 14:14:00,1.526116913967645,-0.04077560499449598,0.0008813908513853979
2025-12-16,57130,1,5620.0,5643.0,2025-12-16 14:36:00,2025-12-16 15:24:00,,,0.0024841750814033675
2025-12-17,57130,-1,5885.0,5853.0,2025-12-17 10:00:00,2025-12-17 13:43:00,4.0870212973845135,0.12846061612062676,0.0038523904031561845
2025-12-17,57130,-1,5863.0,5894.0,2025-12-17 14:12:00,2025-12-17 15:24:00,,,-0.006873466333424956
2025-12-18,57130,1,5801.0,5818.0,2025-12-18 10:00:00,2025-12-18 10:40:00,-1.9764773272945402,-0.06739662830250945,0.0013262435890826574
2025-12-18,57130,-1,5830.0,5810.0,2025-12-18 11:10:00,2025-12-18 14:31:00,1.9817777561191996,0.11055727880869978,0.0018364294985810982
2025-12-18,57130,1,5800.0,5808.0,2025-12-18 14:53:00,2025-12-18 15:20:00,-2.682736221582912,-0.2958053849093094,-0.00022164002987864052
2025-12-18,57130,1,5801.0,5808.0,2025-12-18 15:22:00,2025-12-18 15:24:00,-2.060162600946787,-0.2721618441101008,-0.0003940389614323701
2025-12-19,57130,1,5768.0,5775.0,2025-12-19 10:06:00,2025-12-19 10:43:00,-1.7544525108982183,-0.1880942268849772,-0.0003871435747907705
2025-12-19,57130,-1,5787.0,5801.0,2025-12-19 11:08:00,2025-12-19 13:00:00,1.9969999321723484,0.13881846528724295,-0.004016293892225652
2025-12-19,57130,1,5780.0,5798.0,2025-12-19 13:25:00,2025-12-19 14:08:00,-1.8232780126484462,0.21443285596223172,0.001509347815177587
2025-12-19,57130,-1,5806.0,5796.0,2025-12-19 14:38:00,2025-12-19 14:45:00,2.814382732228285,-0.1285851221725624,0.00012384114400217235
2025-12-19,57130,-1,5810.0,5814.0,2025-12-19 14:51:00,2025-12-19 15:24:00,,,-0.0022882312728643092
2025-12-22,57130,-1,6013.0,6081.0,2025-12-22 10:00:00,2025-12-22 15:24:00,,,-0.012845364080540995
2025-12-23,57130,-1,6079.0,6061.0,2025-12-23 10:02:00,2025-12-23 10:27:00,2.405494418352677,0.19885200883154114,0.0013654057974375018
2025-12-23,57130,-1,6067.0,6060.0,2025-12-23 10:56:00,2025-12-23 11:01:00,1.6968134805977162,0.2263465068464646,-0.00044555112106225807
2025-12-23,57130,1,6044.0,6058.0,2025-12-23 11:04:00,2025-12-23 11:16:00,-2.9510140208622544,-0.10610986176681686,0.000713668194552464
2025-12-23,57130,-1,6082.0,6060.0,2025-12-23 12:31:00,2025-12-23 12:35:00,2.831549290147425,0.06335697219256074,0.002023789173949844
2025-12-23,57130,1,6049.0,6059.0,2025-12-23 13:05:00,2025-12-23 13:17:00,-1.5005419356188565,-0.0058498529545694695,5.180083807475723e-05
2025-12-23,57130,1,6053.0,6055.0,2025-12-23 13:20:00,2025-12-23 14:40:00,-2.0289396040244623,-0.11891354308855256,-0.001269639904494693
2025-12-23,57130,1,6047.0,6055.0,2025-12-23 14:50:00,2025-12-23 15:03:00,-1.5897341317204239,-0.1557267295294534,-0.0002779042860203535
